IA_ang,IA_imag,IA_mag,IA_name,IA_real,IB_ang,IB_imag,IB_mag,IB_name,IB_real,IC_ang,IC_imag,IC_mag,IC_name,IC_real,VA_ang,VA_imag,VA_mag,VA_name,VA_real,VB_ang,VB_imag,VB_mag,VB_name,VB_real,VC_ang,VC_imag,VC_mag,VC_name,VC_real,capture_time,crc_ok,dfreq1,dfreq1_name,dst_ip,dst_mac,dst_port,fracsec,frame_number,frame_time,freq1,freq1_name,ip_flags,ip_fragmented,ip_length,ip_version,leap,packet_size,payload_size,ph_encoding,ph_format,pmu_flag,pmu_id,pmu_index,pmu_name,soc,src_ip,src_mac,src_port,stat_data_error,stat_data_sorting,stat_pmu_error,stat_time_sync,stream_id,tcp_ack,tcp_flags,tcp_seq,tcp_window,time,time_base,timequality_mult,timequality_ns,timequality_ver,timestamp,ttl
-0.4891583025455475,-259.03496978105005,551.275390625,Ia,486.6265927169176,-2.5783514976501465,-292.393853344031,547.6263427734375,Ib,-463.0339575301575,1.612165093421936,554.6228558677939,555.0977783203125,Ic,-22.957161087537877,-0.17456109821796417,-18808.075287870004,108294.0859375,Va,106648.32559869118,-2.272742986679077,-82516.18176879408,108063.9375,Vb,-69777.46293971458,1.916170358657837,102088.31602963351,108495.0703125,Vc,-36730.85912891218,1780886575.7722912,True,0.009065791964530945,ROCOF,10.81.0.175,,61530,12927079,6441,1780886575.770584,50.01081085205078,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721232485,254,1780886587.927079,1000000,0,0,False,2026-06-08T02:43:07.927079,128
-0.4879152774810791,-258.41763466190815,551.249267578125,Ia,486.92512884545584,-2.5776753425598145,-292.6684063109036,547.5543823242188,Ib,-462.7753294525245,1.6129525899887085,554.6168623761366,555.1100463867188,Ic,-23.394434541459745,-0.17347872257232666,-18692.913931063817,108295.7265625,Va,106670.23652577888,-2.271420955657959,-82620.8753021489,108080.3125,Vb,-69678.86992772213,1.9175432920455933,102047.0854262618,108504.953125,Vc,-36874.343501460164,1780886575.79155,True,-0.00229383516125381,ROCOF,10.81.0.175,,61530,13262607,6443,1780886575.790578,50.00859832763672,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721232561,254,1780886588.262607,1000000,0,0,False,2026-06-08T02:43:08.262607,128
-0.4868967831134796,-258.05690405522444,551.5385131835938,Ia,487.4437052565167,-2.5763649940490723,-293.2035471588647,547.4218139648438,Ib,-462.2794850931841,1.6143652200698853,554.6201525571528,555.14697265625,Ic,-24.179487729886834,-0.17232944071292877,-18568.163973154376,108283.2265625,Va,106679.3346503987,-2.270212411880493,-82697.19337893664,108070.078125,Vb,-69572.37952801645,1.9185848236083984,101992.55396531042,108487.859375,Vc,-36974.7828580915,1780886575.8115335,True,-0.010916482657194138,ROCOF,10.81.0.175,,61530,13598202,6445,1780886575.810566,50.00947189331055,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721232637,254,1780886588.598202,1000000,0,0,False,2026-06-08T02:43:08.598202,128
-0.4861145615577698,-257.77813409379866,551.7581176757812,Ia,487.839578144538,-2.575376510620117,-293.8080907024627,547.6972045898438,Ib,-462.22184473832755,1.6153407096862793,554.8153226496734,555.3662109375,Ic,-24.730264944287036,-0.1710449904203415,-18431.761357138257,108286.96875,Va,106706.78410643336,-2.269214630126953,-82741.21908405806,108036.9765625,Vb,-69468.54661823636,1.9199130535125732,101930.2122294724,108473.875,Vc,-37105.43615658412,1780886575.8315113,True,-0.02095954865217209,ROCOF,10.81.0.175,,61530,13933695,6447,1780886575.830561,50.00843048095703,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721232713,254,1780886588.933695,1000000,0,0,False,2026-06-08T02:43:08.933695,128
-0.48486068844795227,-256.9989993780394,551.3992919921875,Ia,487.8449482450056,-2.5742828845977783,-294.3424719165287,547.7512817382812,Ib,-461.9458581608861,1.6163218021392822,554.8971889564983,555.4727172851562,Ic,-25.279425158245335,-0.16989417374134064,-18308.629568830576,108285.078125,Va,106726.06161499963,-2.2681021690368652,-82833.01384984498,108055.9765625,Vb,-69388.65820454333,1.921062707901001,101887.9781055938,108474.3984375,Vc,-37222.775741896796,1780886575.8514953,True,0.00988548994064331,ROCOF,10.81.0.175,,61530,14269240,6449,1780886575.850569,50.008941650390625,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721232789,254,1780886589.26924,1000000,0,0,False,2026-06-08T02:43:09.269240,128
-0.4837191700935364,-256.49559747594066,551.5146484375,Ia,488.240121166419,-2.572740077972412,-294.9966540849195,547.643310546875,Ib,-461.40022720566935,1.61770761013031,554.781633679971,555.3926391601562,Ic,-26.04462640672462,-0.16876916587352753,-18188.656642014626,108285.7109375,Va,106747.21524610702,-2.266779661178589,-82922.62199730531,108053.2578125,Vb,-69277.3071430076,1.9222208261489868,101845.21950787332,108474.84375,Vc,-37340.90237233177,1780886575.8717687,True,-0.0053003146313130856,ROCOF,10.81.0.175,,61530,14604784,6451,1780886575.870563,50.01018142700195,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721232865,254,1780886589.604784,1000000,0,0,False,2026-06-08T02:43:09.604784,128
-0.4823929965496063,-255.8758271299357,551.5748901367188,Ia,488.63321675864876,-2.571974992752075,-295.3254501349815,547.5985717773438,Ib,-461.13671976449376,1.6189383268356323,554.7165440017212,555.3599853515625,Ic,-26.725814121823152,-0.16768613457679749,-18071.47463365392,108276.359375,Va,106757.6311280339,-2.265615463256836,-82997.97312377709,108046.4296875,Vb,-69176.35018964688,1.9232968091964722,101790.2301413126,108459.125,Vc,-37445.037635770124,1780886575.8916154,True,0.0015552088152617216,ROCOF,10.81.0.175,,61530,14940345,6453,1780886575.89057,50.008811950683594,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721232941,254,1780886589.940345,1000000,0,0,False,2026-06-08T02:43:09.940345,128
-0.48144352436065674,-255.42516482109477,551.6038208007812,Ia,488.9015854935807,-2.5709588527679443,-295.91873098198886,547.8297119140625,Ib,-461.0309077598312,1.6201047897338867,554.6827363986638,555.3577270507812,Ic,-27.372740752445004,-0.1664576679468155,-17938.765971470086,108267.0234375,Va,106770.54387534513,-2.264425039291382,-83092.00169515733,108061.6953125,Vb,-69087.25821816607,1.9243971109390259,101755.79113651323,108466.3984375,Vc,-37559.533545889506,1780886575.9115884,True,-0.0050782193429768085,ROCOF,10.81.0.175,,61530,15275923,6455,1780886575.910587,50.00882339477539,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233017,254,1780886590.275923,1000000,0,0,False,2026-06-08T02:43:10.275923,128
-0.4796854853630066,-255.00315810661203,552.5526733398438,Ia,490.1916422896889,-2.568741798400879,-297.31992498477865,548.5303955078125,Ib,-460.9625331878967,1.621706247329712,555.5504574981701,556.2711791992188,Ic,-28.307489843913476,-0.16526782512664795,-17819.265474385596,108312.9296875,Va,106837.09334984123,-2.263352632522583,-83183.22763331559,108084.0234375,Vb,-69012.36673917255,1.9256607294082642,101747.22188129582,108507.9609375,Vc,-37702.5254625255,1780886575.9317172,True,0.03512955084443092,ROCOF,10.81.0.175,,61530,15611417,6457,1780886575.93057,50.0120735168457,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233093,254,1780886590.611417,1000000,0,0,False,2026-06-08T02:43:10.611417,128
-0.4787214398384094,-254.4955531439265,552.4768676757812,Ia,490.3699651761001,-2.567730665206909,-297.79580785456005,548.5487060546875,Ib,-460.6770449442015,1.6229431629180908,555.2953468581102,556.0512084960938,Ic,-28.9831714568553,-0.1639745980501175,-17679.91652313348,108305.765625,Va,106852.98039527237,-2.2619528770446777,-83283.80376217735,108089.2890625,Vb,-68899.21945087488,1.92683744430542,101707.97800082117,108513.5,Vc,-37824.15753502619,1780886575.9514909,True,0.005357513669878244,ROCOF,10.81.0.175,,61530,15946978,6459,1780886575.950598,50.00939178466797,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233169,254,1780886590.946978,1000000,0,0,False,2026-06-08T02:43:10.946978,128
-0.4773087799549103,-253.85823080596091,552.5980224609375,Ia,490.83660527695594,-2.5667736530303955,-298.2066795642168,548.4937744140625,Ib,-460.345736196469,1.6238343715667725,555.2059699327906,555.98779296875,Ic,-29.474682038164442,-0.1629258543252945,-17571.87650090247,108330.6171875,Va,106895.98578273041,-2.2610714435577393,-83337.68834696904,108080.453125,Vb,-68820.15728468502,1.9279557466506958,101667.26245103333,108515.2578125,Vc,-37938.48868663658,1780886575.971549,True,-0.018820494413375854,ROCOF,10.81.0.175,,61530,16282506,6461,1780886575.970569,50.00836944580078,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233245,254,1780886591.282506,1000000,0,0,False,2026-06-08T02:43:11.282506,128
-0.4763141870498657,-253.2435703058856,552.3224487304688,Ia,490.8439481855198,-2.565371036529541,-298.95051108323713,548.6744384765625,Ib,-460.0785056494625,1.6249955892562866,555.315383380815,556.1320190429688,Ic,-30.127190134950514,-0.16190136969089508,-17459.062099528528,108310.1953125,Va,106893.77699022849,-2.2597789764404297,-83433.03714184821,108088.8359375,Vb,-68717.71800351617,1.9289870262145996,101630.10992164297,108517.421875,Vc,-38044.07454139859,1780886575.9915812,True,0.003838161937892437,ROCOF,10.81.0.175,,61530,16618084,6463,1780886575.990591,50.009159088134766,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886575,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233321,254,1780886591.618084,1000000,0,0,False,2026-06-08T02:43:11.618084,128
-0.4750753939151764,-252.65260316130139,552.3602294921875,Ia,491.1908847286154,-2.564603328704834,-299.1730463426518,548.43505859375,Ib,-459.64823706480973,1.6262691020965576,555.2048378371355,556.0601806640625,Ic,-30.830383753529,-0.16085897386074066,-17347.142754546658,108307.171875,Va,106908.93376053365,-2.2585811614990234,-83503.46314790426,108073.53125,Vb,-68608.01556051102,1.930476427078247,101573.10033897228,108517.171875,Vc,-38195.31226835778,1780886576.0114186,True,0.004508920479565859,ROCOF,10.81.0.175,,61530,176445,6465,1780886576.010576,50.00929641723633,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233397,254,1780886576.176445,1000000,0,0,False,2026-06-08T02:42:56.176445,128
-0.47420603036880493,-252.0373297360868,551.9481811523438,Ia,491.0437649506239,-2.5631356239318848,-299.7621917620857,548.279296875,Ib,-459.0782240225896,1.6271028518676758,554.853285082651,555.7340087890625,Ic,-31.27491898873916,-0.1595161408185959,-17205.87073707274,108321.6796875,Va,106946.45530591696,-2.2576029300689697,-83589.22920229333,108097.703125,Vb,-68541.62372067872,1.9314085245132446,101535.77316612253,108515.375,Vc,-38289.33766661861,1780886576.0316746,True,-0.0358508862555027,ROCOF,10.81.0.175,,61530,511923,6467,1780886576.030578,50.008522033691406,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233473,254,1780886576.511923,1000000,0,0,False,2026-06-08T02:42:56.511923,128
-0.47319236397743225,-251.54222732976882,551.9542846679688,Ia,491.30442724781955,-2.5622642040252686,-300.0755175860755,548.12109375,Ib,-458.6844418106474,1.6281777620315552,555.0237827343014,555.9387817382812,Ic,-31.883061960094935,-0.15850356221199036,-17098.28422472362,108326.203125,Va,106968.28950698112,-2.2564823627471924,-83657.4623297879,108086.6953125,Vb,-68440.94315625206,1.9324984550476074,101499.89150855597,108521.6953125,Vc,-38402.218389703114,1780886576.0515745,True,-0.011041514575481415,ROCOF,10.81.0.175,,61530,847601,6469,1780886576.050616,50.008201599121094,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233549,254,1780886576.847601,1000000,0,0,False,2026-06-08T02:42:56.847601,128
-0.47178924083709717,-250.90155146857003,552.0619506835938,Ia,491.7527924305455,-2.56115460395813,-300.6094592984916,548.1669921875,Ib,-458.3895770020946,1.6292062997817993,554.8471426334276,555.7949829101562,Ic,-32.44551339741335,-0.15722627937793732,-16961.48619836179,108325.2109375,Va,106989.06163994828,-2.2553763389587402,-83734.50652076717,108088.5,Vb,-68349.5153601955,1.9336581230163574,101457.41484819936,108523.96875,Vc,-38520.70567333042,1780886576.0715482,True,0.010327829979360104,ROCOF,10.81.0.175,,61530,1183028,6471,1780886576.070571,50.009395599365234,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233625,254,1780886577.183028,1000000,0,0,False,2026-06-08T02:42:57.183028,128
-0.47087788581848145,-250.41695701257032,551.9818725585938,Ia,491.90988531829294,-2.559877872467041,-301.23416143271385,548.2392578125,Ib,-458.0657854421465,1.6304340362548828,554.8188924821619,555.8070068359375,Ic,-33.12741150152061,-0.15608535706996918,-16839.99921145146,108329.0078125,Va,107012.09445758456,-2.2542083263397217,-83826.13796848923,108103.7890625,Vb,-68261.31996202024,1.9347505569458008,101418.33200647739,108527.2421875,Vc,-38632.683440944194,1780886576.091471,True,-0.0018356277141720057,ROCOF,10.81.0.175,,61530,1518606,6473,1780886576.090585,50.00904083251953,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233701,254,1780886577.518606,1000000,0,0,False,2026-06-08T02:42:57.518606,128
-0.4698859751224518,-249.93481728183454,551.9949340820312,Ia,492.16968045839843,-2.558938503265381,-301.71916420986753,548.3389282226562,Ib,-457.86583859562,1.6318410634994507,554.7759966353386,555.811279296875,Ic,-33.908284399178164,-0.15500108897686005,-16721.476169788883,108312.921875,Va,107014.39753511224,-2.253075122833252,-83896.82273428616,108095.265625,Vb,-68160.90951293909,1.935785174369812,101386.16749461707,108535.65625,Vc,-38740.59522479771,1780886576.111615,True,-0.0052253445610404015,ROCOF,10.81.0.175,,61530,1854134,6475,1780886576.110586,50.00873947143555,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233777,254,1780886577.854134,1000000,0,0,False,2026-06-08T02:42:57.854134,128
-0.46871671080589294,-249.7894607710409,552.9474487304688,Ia,493.31136855463507,-2.5577447414398193,-302.6810467198022,549.0927124023438,Ib,-458.13424972377675,1.6326572895050049,555.6458286940419,556.710693359375,Ic,-34.416698789794225,-0.15402986109256744,-16615.945978844975,108302.578125,Va,107020.36613537553,-2.2520668506622314,-83951.61393616983,108077.3828125,Vb,-68065.02180350761,1.9369391202926636,101322.64090438183,108515.5703125,Vc,-38850.37246164855,1780886576.1321368,True,-0.001956293825060129,ROCOF,10.81.0.175,,61530,2189661,6477,1780886576.130581,50.00837326049805,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233853,254,1780886578.189661,1000000,0,0,False,2026-06-08T02:42:58.189661,128
-0.46769294142723083,-249.2759003909719,552.9288330078125,Ia,493.55022019613324,-2.5571486949920654,-303.00026470720695,549.1764526367188,Ib,-458.023597337531,1.6336830854415894,555.5692973007311,556.669677734375,Ic,-34.98408217553677,-0.15277016162872314,-16481.050378186592,108302.125,Va,107040.76446824966,-2.251079797744751,-84022.16398178069,108081.765625,Vb,-67984.88082240189,1.9380578994750977,101263.65449953613,108499.0078125,Vc,-38957.75883820206,1780886576.1515696,True,-0.0014362598303705454,ROCOF,10.81.0.175,,61530,2525239,6479,1780886576.150632,50.007972717285156,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721233929,254,1780886578.525239,1000000,0,0,False,2026-06-08T02:42:58.525239,128
-0.4662827253341675,-248.51493792118336,552.784912109375,Ia,493.7727054888715,-2.555941581726074,-303.4646412386689,549.0167236328125,Ib,-457.5243975422448,1.6348397731781006,555.6584419979561,556.7999267578125,Ic,-35.635014717401646,-0.15177606046199799,-16374.260824258987,108299.6640625,Va,107054.66275930952,-2.2497379779815674,-84102.04556332626,108067.2890625,Vb,-67862.9862103203,1.9391487836837769,101215.56391566494,108493.078125,Vc,-39066.067402175235,1780886576.1716282,True,0.000799278321210295,ROCOF,10.81.0.175,,61530,2860750,6481,1780886576.170586,50.009552001953125,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721234005,254,1780886578.86075,1000000,0,0,False,2026-06-08T02:42:58.860750,128
-0.46526455879211426,-248.0224448781449,552.8080444335938,Ia,494.0461525274352,-2.5545480251312256,-304.0921959360041,548.9991455078125,Ib,-457.0864230527168,1.635959267616272,555.5967009279447,556.7783813476562,Ic,-36.25564582378984,-0.15055614709854126,-16244.234806045308,108303.5546875,Va,107078.40488872801,-2.24857497215271,-84197.59457684786,108088.703125,Vb,-67778.55716019002,1.9402730464935303,101191.7523850511,108514.7109375,Vc,-39187.647787175054,1780886576.1915317,True,0.0035246298648416996,ROCOF,10.81.0.175,,61530,3196294,6483,1780886576.190571,50.009334564208984,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721234081,254,1780886579.196294,1000000,0,0,False,2026-06-08T02:42:59.196294,128
-0.4642307162284851,-247.49709019161287,552.7757568359375,Ia,494.27343413562915,-2.5537445545196533,-304.48856438887464,549.0518188476562,Ib,-456.88577777856216,1.6371670961380005,555.3807039881575,556.606201171875,Ic,-36.915265414247955,-0.14938290417194366,-16118.774894985327,108304.765625,Va,107098.5870727106,-2.247596025466919,-84253.4728281722,108075.3203125,Vb,-67687.7180664404,1.941569447517395,101125.08518551681,108497.78125,Vc,-39312.66567398882,1780886576.211576,True,-0.0023401868529617786,ROCOF,10.81.0.175,,61530,3531905,6485,1780886576.210623,50.00861358642578,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721234157,254,1780886579.531905,1000000,0,0,False,2026-06-08T02:42:59.531905,128
-0.4633893370628357,-247.04517405070257,552.6953125,Ia,494.40953716299884,-2.5522170066833496,-305.06795980611,548.8392333984375,Ib,-456.24340435465166,1.6381522417068481,555.0515195670513,556.31298828125,Ic,-37.44264355946933,-0.148190438747406,-15991.687684199895,108309.0703125,Va,107121.98951181349,-2.246324300765991,-84330.63241650371,108063.9765625,Vb,-67573.42278391025,1.9424786567687988,101091.60013100872,108500.25,Vc,-39405.489884212046,1780886576.2314954,True,0.0069305794313549995,ROCOF,10.81.0.175,,61530,3867366,6487,1780886576.23057,50.0089225769043,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721234233,254,1780886579.867366,1000000,0,0,False,2026-06-08T02:42:59.867366,128
-0.46210378408432007,-246.3833662974012,552.636962890625,Ia,494.674488492114,-2.551476001739502,-305.39702223881903,548.8231811523438,Ib,-456.00388482757535,1.6390395164489746,555.2187218971687,556.5140991210938,Ic,-37.948825745165266,-0.14718416333198547,-15884.745823942869,108314.9375,Va,107143.83106711108,-2.2452216148376465,-84412.42198978465,108073.359375,Vb,-67486.25060274442,1.9436681270599365,101060.00861976872,108516.734375,Vc,-39531.71255064193,1780886576.251492,True,0.0009737125365063548,ROCOF,10.81.0.175,,61530,4202944,6489,1780886576.25059,50.00823974609375,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886576,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721234309,254,1780886580.202944,1000000,0,0,False,2026-06-08T02:43:00.202944,128
