IA_ang,IA_imag,IA_mag,IA_name,IA_real,IB_ang,IB_imag,IB_mag,IB_name,IB_real,IC_ang,IC_imag,IC_mag,IC_name,IC_real,VA_ang,VA_imag,VA_mag,VA_name,VA_real,VB_ang,VB_imag,VB_mag,VB_name,VB_real,VC_ang,VC_imag,VC_mag,VC_name,VC_real,capture_time,crc_ok,dfreq1,dfreq1_name,dst_ip,dst_mac,dst_port,fracsec,frame_number,frame_time,freq1,freq1_name,ip_flags,ip_fragmented,ip_length,ip_version,leap,packet_size,payload_size,ph_encoding,ph_format,pmu_flag,pmu_id,pmu_index,pmu_name,soc,src_ip,src_mac,src_port,stat_data_error,stat_data_sorting,stat_pmu_error,stat_time_sync,stream_id,tcp_ack,tcp_flags,tcp_seq,tcp_window,time,time_base,timequality_mult,timequality_ns,timequality_ver,timestamp,ttl
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.306305,True,0.0,ROCOF,127.0.0.1,,59369,10820767,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179649660,254,1780160403.820767,1000000,0,0,False,2026-05-30T17:00:03.820767,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.326344,True,0.0,ROCOF,127.0.0.1,,59369,11156328,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179649736,254,1780160404.156328,1000000,0,0,False,2026-05-30T17:00:04.156328,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.3462925,True,0.0,ROCOF,127.0.0.1,,59369,11491872,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179649812,254,1780160404.491872,1000000,0,0,False,2026-05-30T17:00:04.491872,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.3664198,True,0.0,ROCOF,127.0.0.1,,59369,11828272,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179649888,254,1780160404.828272,1000000,0,0,False,2026-05-30T17:00:04.828272,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.386245,True,0.0,ROCOF,127.0.0.1,,59369,12162961,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179649964,254,1780160405.162961,1000000,0,0,False,2026-05-30T17:00:05.162961,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.4062195,True,0.0,ROCOF,127.0.0.1,,59369,12498472,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650040,254,1780160405.498472,1000000,0,0,False,2026-05-30T17:00:05.498472,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.4262946,True,0.0,ROCOF,127.0.0.1,,59369,12834050,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650116,254,1780160405.83405,1000000,0,0,False,2026-05-30T17:00:05.834050,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.4462752,True,0.0,ROCOF,127.0.0.1,,59369,13169594,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650192,254,1780160406.169594,1000000,0,0,False,2026-05-30T17:00:06.169594,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.466571,True,0.0,ROCOF,127.0.0.1,,59369,13506178,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650268,254,1780160406.506178,1000000,0,0,False,2026-05-30T17:00:06.506178,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.4863226,True,0.0,ROCOF,127.0.0.1,,59369,13840683,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650344,254,1780160406.840683,1000000,0,0,False,2026-05-30T17:00:06.840683,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.5063848,True,0.0,ROCOF,127.0.0.1,,59369,14176210,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650420,254,1780160407.17621,1000000,0,0,False,2026-05-30T17:00:07.176210,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.52639,True,0.0,ROCOF,127.0.0.1,,59369,14511771,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650496,254,1780160407.511771,1000000,0,0,False,2026-05-30T17:00:07.511771,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.5463176,True,0.0,ROCOF,127.0.0.1,,59369,14847316,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650572,254,1780160407.847316,1000000,0,0,False,2026-05-30T17:00:07.847316,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.5692906,True,0.0,ROCOF,127.0.0.1,,59369,15183011,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650648,254,1780160408.183011,1000000,0,0,False,2026-05-30T17:00:08.183011,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.586294,True,0.0,ROCOF,127.0.0.1,,59369,15518421,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650724,254,1780160408.518421,1000000,0,0,False,2026-05-30T17:00:08.518421,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.606234,True,0.0,ROCOF,127.0.0.1,,59369,15853915,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650800,254,1780160408.853915,1000000,0,0,False,2026-05-30T17:00:08.853915,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.6262236,True,0.0,ROCOF,127.0.0.1,,59369,16189459,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650876,254,1780160409.189459,1000000,0,0,False,2026-05-30T17:00:09.189459,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.646209,True,0.0,ROCOF,127.0.0.1,,59369,16525037,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160393,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179650952,254,1780160409.525037,1000000,0,0,False,2026-05-30T17:00:09.525037,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.666361,True,0.0,ROCOF,127.0.0.1,,59369,83349,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651028,254,1780160394.083349,1000000,0,0,False,2026-05-30T16:59:54.083349,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.6863263,True,0.0,ROCOF,127.0.0.1,,59369,418910,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651104,254,1780160394.41891,1000000,0,0,False,2026-05-30T16:59:54.418910,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.7062135,True,0.0,ROCOF,127.0.0.1,,59369,754437,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651180,254,1780160394.754437,1000000,0,0,False,2026-05-30T16:59:54.754437,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.7262673,True,0.0,ROCOF,127.0.0.1,,59369,1089998,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651256,254,1780160395.089998,1000000,0,0,False,2026-05-30T16:59:55.089998,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.7462313,True,0.0,ROCOF,127.0.0.1,,59369,1425543,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651332,254,1780160395.425543,1000000,0,0,False,2026-05-30T16:59:55.425543,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.7663639,True,0.0,ROCOF,127.0.0.1,,59369,1761087,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651408,254,1780160395.761087,1000000,0,0,False,2026-05-30T16:59:55.761087,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.7862935,True,0.0,ROCOF,127.0.0.1,,59369,2096615,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651484,254,1780160396.096615,1000000,0,0,False,2026-05-30T16:59:56.096615,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.8062994,True,0.0,ROCOF,127.0.0.1,,59369,2432159,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651560,254,1780160396.432159,1000000,0,0,False,2026-05-30T16:59:56.432159,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.8263357,True,0.0,ROCOF,127.0.0.1,,59369,2767720,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651636,254,1780160396.76772,1000000,0,0,False,2026-05-30T16:59:56.767720,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.8462927,True,0.0,ROCOF,127.0.0.1,,59369,3103264,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651712,254,1780160397.103264,1000000,0,0,False,2026-05-30T16:59:57.103264,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.866318,True,0.0,ROCOF,127.0.0.1,,59369,3438809,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651788,254,1780160397.438809,1000000,0,0,False,2026-05-30T16:59:57.438809,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.8863115,True,0.0,ROCOF,127.0.0.1,,59369,3774353,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651864,254,1780160397.774353,1000000,0,0,False,2026-05-30T16:59:57.774353,128
-1.888271689414978,-380.0106234489403,400.0,Ia,-124.86763418095057,2.30051851272583,298.14385574111986,400.0,Ib,-266.6650357355052,0.20612338185310364,81.86675622680588,400.0,Ic,391.53267325333235,-1.5707963705062866,-107783.9999999999,107784.0,Va,-0.004711388459960738,2.6179938316345215,53892.00432713048,107784.0,Vb,-93343.67962323184,0.5235987901687622,53892.00136006069,107784.0,Vc,93343.68133627051,1780160394.9062927,True,0.0,ROCOF,127.0.0.1,,59369,4109897,,,50.0,FREQ,DF,False,116,4,24,120,76,polar,float,0,1,1,IEC61850-PMU,1780160394,127.0.0.1,,4712,False,0,False,True,1,2743395461,PA,3179651940,254,1780160398.109897,1000000,0,0,False,2026-05-30T16:59:58.109897,128
